-0.782733,-0.620413,-0.0491585,0.622272,-0.778872,-0.0783369,0.0103131,-0.0919069,0.995714,7.85523,4.65336,0.0710232,-1.68892,1.34299,0.0904166
-0.785263,-0.61719,-0.0493763,0.6191,-0.781557,-0.0767026,0.00874968,-0.0908006,0.995831,7.84703,4.65988,0.0714209,-1.70107,1.34167,0.0810441
-0.787703,-0.614016,-0.0500801,0.616016,-0.784139,-0.0751708,0.00688626,-0.0900624,0.995912,7.8385,4.66659,0.0717707,-1.71238,1.34124,0.0588597
-0.790066,-0.610888,-0.0510982,0.613003,-0.786639,-0.0736695,0.00480799,-0.0895272,0.995973,7.82993,4.67329,0.0719558,-1.71374,1.33858,0.0152043
-0.792337,-0.607839,-0.0522896,0.610078,-0.789047,-0.0721803,0.00261509,-0.0890919,0.99602,7.82137,4.67998,0.0719086,-1.71139,1.33573,-0.034088
-0.794543,-0.604843,-0.0535337,0.607207,-0.791389,-0.0707341,0.000417001,-0.0887074,0.996058,7.81281,4.68665,0.0716062,-1.71127,1.33601,-0.086882
-0.796703,-0.601886,-0.0547426,0.604368,-0.793683,-0.0693254,-0.00172229,-0.0883165,0.996091,7.80426,4.69334,0.0710422,-1.7114,1.33793,-0.138729
-0.798821,-0.598965,-0.055915,0.601557,-0.795926,-0.0680432,-0.00374877,-0.0879905,0.996114,7.7957,4.70004,0.0702253,-1.71143,1.34117,-0.188026
-0.801033,-0.595934,-0.0566494,0.598581,-0.798476,-0.0643268,-0.00689862,-0.0854371,0.99632,7.78727,4.70674,0.0698379,-1.66002,1.33885,0.0330741
-0.803222,-0.592905,-0.0574312,0.595595,-0.800998,-0.060568,-0.0100912,-0.0828552,0.996511,7.77879,4.71328,0.0692842,-1.65954,1.33994,-0.0113483
-0.80538,-0.589887,-0.0582777,0.592609,-0.803487,-0.0567796,-0.0133318,-0.080265,0.996684,7.77026,4.71997,0.0683217,-1.65946,1.34301,-0.0556595
-0.807518,-0.586868,-0.0591649,0.589606,-0.805962,-0.0528122,-0.0166909,-0.0775308,0.99685,7.762,4.72778,0.0665733,-1.65618,1.35766,-0.0991182
-0.809886,-0.583372,-0.0613348,0.586309,-0.808283,-0.0540388,-0.0180511,-0.0797264,0.996653,7.75345,4.73525,0.0649938,-1.6509,1.35709,-0.123114
-0.812253,-0.579843,-0.0634703,0.582989,-0.810579,-0.0555541,-0.019235,-0.0821264,0.996436,7.74472,4.74248,0.0636487,-1.64973,1.35077,-0.134886
-0.814632,-0.576281,-0.0653774,0.579624,-0.81288,-0.0571046,-0.0202357,-0.0844136,0.996225,7.7359,4.74946,0.0624958,-1.64884,1.34018,-0.140769
-0.817052,-0.572664,-0.0669478,0.57618,-0.815224,-0.0585359,-0.0210561,-0.0864009,0.996038,7.7271,4.75624,0.0614831,-1.64857,1.32587,-0.141916
-0.819511,-0.569,-0.0681173,0.572653,-0.817617,-0.0597649,-0.0216876,-0.0879855,0.995886,7.71836,4.76281,0.0605684,-1.64827,1.30918,-0.139666
-0.822003,-0.565303,-0.0688713,0.569052,-0.820056,-0.060724,-0.0221509,-0.0891067,0.995776,7.70971,4.76924,0.0597187,-1.64784,1.29227,-0.136322
-0.824512,-0.561595,-0.0692245,0.5654,-0.822527,-0.0614186,-0.0224467,-0.0897798,0.995709,7.70116,4.77556,0.0589062,-1.64746,1.27551,-0.132024
-0.827034,-0.557871,-0.0692407,0.561697,-0.825025,-0.0618831,-0.0226025,-0.0900717,0.995679,7.69271,4.78179,0.058118,-1.64664,1.26055,-0.127116
-0.829569,-0.554127,-0.0689885,0.557945,-0.827547,-0.0621569,-0.0226484,-0.0900552,0.995679,7.68435,4.78795,0.0573493,-1.64532,1.24663,-0.122067
-0.8321,-0.550376,-0.0685285,0.554166,-0.830072,-0.0623012,-0.0225944,-0.0898169,0.995702,7.67606,4.79406,0.0565956,-1.6441,1.23418,-0.11747
-0.834618,-0.546627,-0.0679136,0.550372,-0.832587,-0.062368,-0.0224519,-0.0894312,0.99574,7.66785,4.80012,0.0558561,-1.64236,1.22301,-0.113064
-0.83712,-0.542876,-0.0672009,0.546567,-0.835088,-0.0623963,-0.0222452,-0.0889629,0.995786,7.65969,4.80615,0.0551327,-1.64007,1.21282,-0.108806
-0.839596,-0.539134,-0.0664323,0.542767,-0.837559,-0.0624462,-0.021974,-0.0884868,0.995835,7.65158,4.81212,0.0544298,-1.63797,1.2035,-0.104347
-0.84204,-0.535409,-0.065621,0.538981,-0.839995,-0.0625085,-0.0216537,-0.0880031,0.995885,7.64349,4.81805,0.0537531,-1.63588,1.19402,-0.0996377
-0.844457,-0.531693,-0.0647694,0.535201,-0.842401,-0.0626143,-0.0212703,-0.0875398,0.995934,7.63544,4.82392,0.0531067,-1.63417,1.18491,-0.095243
-0.846843,-0.527993,-0.0638794,0.531435,-0.844774,-0.0627207,-0.0208476,-0.0870622,0.995985,7.6274,4.82973,0.0524967,-1.63257,1.17575,-0.0900677
-0.849191,-0.524322,-0.0629401,0.527693,-0.847109,-0.0628252,-0.0203765,-0.0865637,0.996038,7.61938,4.83548,0.051926,-1.63173,1.16625,-0.0843152
-0.851507,-0.520669,-0.0619673,0.523966,-0.849413,-0.0629079,-0.0198817,-0.0860353,0.996094,7.61137,4.84118,0.0514025,-1.63088,1.1564,-0.0765679
-0.853796,-0.517028,-0.0609411,0.520248,-0.851689,-0.0629828,-0.019339,-0.0854789,0.996152,7.60337,4.84682,0.0509343,-1.63044,1.14593,-0.0671495
-0.856053,-0.513411,-0.0598461,0.516548,-0.853934,-0.0630408,-0.0187387,-0.0848797,0.996215,7.59538,4.8524,0.0505283,-1.63063,1.13465,-0.0558286
-0.858292,-0.509796,-0.0586764,0.512844,-0.85616,-0.0631066,-0.0180648,-0.0842557,0.99628,7.58738,4.85792,0.0501917,-1.63121,1.12313,-0.043403
-0.860514,-0.50618,-0.0574221,0.509133,-0.858366,-0.0631836,-0.0173069,-0.0836058,0.996349,7.57939,4.86338,0.0499316,-1.6324,1.11102,-0.0290026
-0.862735,-0.502539,-0.0560565,0.505388,-0.860569,-0.0632713,-0.0164441,-0.0829167,0.996421,7.57139,4.86879,0.0497512,-1.63438,1.09888,-0.013087
-0.864955,-0.498872,-0.0545906,0.501612,-0.862764,-0.0634367,-0.015452,-0.0822531,0.996492,7.56339,4.87415,0.0496596,-1.63714,1.0866,0.00562075
-0.86717,-0.495181,-0.0530272,0.497806,-0.864947,-0.0636888,-0.0143282,-0.0816263,0.99656,7.55538,4.87945,0.0496656,-1.64068,1.0746,0.0257658
-0.86938,-0.491468,-0.0513664,0.493972,-0.867115,-0.0640576,-0.0130583,-0.0810639,0.996623,7.54737,4.88469,0.0497779,-1.64497,1.06274,0.0478396
-0.871589,-0.487719,-0.0496278,0.490099,-0.869274,-0.0645464,-0.0116597,-0.0805804,0.99668,7.53933,4.88988,0.0500057,-1.65076,1.05082,0.071672
-0.873793,-0.483947,-0.0477709,0.486194,-0.871417,-0.065177,-0.0100861,-0.0801771,0.99673,7.53128,4.895,0.0503614,-1.65728,1.03906,0.0980776
-0.875989,-0.480148,-0.0458387,0.482258,-0.873543,-0.065947,-0.00837774,-0.079875,0.99677,7.5232,4.90006,0.0508496,-1.66489,1.02709,0.125268
-0.878177,-0.476326,-0.0438025,0.478292,-0.875653,-0.0668511,-0.00651284,-0.0796574,0.996801,7.51509,4.90506,0.0514736,-1.67318,1.01607,0.153175
-0.880356,-0.472481,-0.0416605,0.474292,-0.877745,-0.0678981,-0.00448673,-0.0795338,0.996822,7.50694,4.90999,0.0522347,-1.6828,1.00567,0.181207
-0.882534,-0.468595,-0.0394083,0.470243,-0.879831,-0.0690511,-0.00231565,-0.0794714,0.996834,7.49876,4.91487,0.0531293,-1.69311,0.996855,0.208139
-0.884707,-0.464673,-0.0370435,0.466147,-0.881913,-0.070255,-2.34859e-05,-0.0794228,0.996841,7.49054,4.91969,0.0541442,-1.70423,0.989246,0.232226
-0.886887,-0.460691,-0.0345762,0.461981,-0.884007,-0.0714485,0.00235009,-0.0793403,0.996845,7.48228,4.92445,0.0552549,-1.7154,0.982941,0.250643
-0.889071,-0.45665,-0.0319878,0.457744,-0.886117,-0.0725738,0.0047959,-0.0791655,0.99685,7.47398,4.92915,0.0564356,-1.72564,0.976678,0.263974
-0.891253,-0.452558,-0.0293099,0.453448,-0.888242,-0.0735646,0.00725795,-0.0788552,0.99686,7.46566,4.9338,0.057643,-1.73391,0.970617,0.267945
-0.893442,-0.448391,-0.0265939,0.449075,-0.890399,-0.0743025,0.00963736,-0.0783276,0.996881,7.45697,4.93865,0.0589602,-1.74234,0.968947,0.258962
-0.895593,-0.444235,-0.0238386,0.444716,-0.89256,-0.0745895,0.0118579,-0.0774032,0.996929,7.44826,4.9435,0.0601619,-1.74277,0.969065,0.221723
-0.89769,-0.440122,-0.0210967,0.440406,-0.894698,-0.0745503,0.013936,-0.0762142,0.996994,7.43954,4.94834,0.0611504,-1.7438,0.969266,0.173696
-0.899754,-0.436011,-0.0183713,0.436105,-0.896812,-0.0744418,0.0159818,-0.0749911,0.997056,7.43081,4.9532,0.0618862,-1.74827,0.97249,0.120612
-0.901807,-0.431856,-0.0156425,0.431763,-0.89892,-0.0743187,0.0180336,-0.073775,0.997112,7.42206,4.95806,0.0623604,-1.75321,0.974337,0.0690459
-0.903855,-0.427647,-0.0128054,0.427363,-0.901032,-0.0741732,0.0201819,-0.0725143,0.997163,7.41328,4.96294,0.0625808,-1.75873,0.975601,0.0191249
-0.905904,-0.42337,-0.00977194,0.422885,-0.90316,-0.073954,0.0224843,-0.0711276,0.997214,7.40447,4.96782,0.0625571,-1.76554,0.975964,-0.0286167
-0.907954,-0.41902,-0.00643245,0.418325,-0.905319,-0.0734925,0.0249714,-0.0694187,0.997275,7.39562,4.9727,0.0622992,-1.7733,0.975111,-0.0745149
-0.909583,-0.415438,-0.00834305,0.414801,-0.906638,-0.0771177,0.0244735,-0.0736057,0.996987,7.38672,4.97766,0.0621615,-1.77647,0.969441,-0.107988
-0.911146,-0.411953,-0.010406,0.411398,-0.907882,-0.0806352,0.0237705,-0.0777515,0.996689,7.37764,4.9825,0.0620312,-1.78443,0.954892,-0.12267
-0.912668,-0.408511,-0.0125185,0.408062,-0.909094,-0.0838671,0.0228801,-0.0816511,0.996398,7.36842,4.9872,0.0619289,-1.79452,0.939147,-0.135887
-0.914164,-0.405078,-0.014697,0.404758,-0.910292,-0.08683,0.0217944,-0.0853256,0.996115,7.35912,4.99177,0.0618163,-1.80637,0.923697,-0.147666
-0.915642,-0.401634,-0.0170485,0.401474,-0.911472,-0.0896455,0.0204654,-0.0889276,0.995828,7.34917,4.99558,0.061381,-1.82478,0.901962,-0.168058
-0.917056,-0.398383,-0.0172841,0.39825,-0.912841,-0.0900955,0.0201149,-0.0895061,0.995783,7.33964,5,0.0620871,-1.83013,0.887967,-0.15308
-0.918475,-0.395096,-0.0173935,0.394985,-0.914246,-0.090222,0.0197444,-0.0897369,0.99577,7.33022,5.00444,0.062796,-1.83499,0.875789,-0.137902
-0.919904,-0.391755,-0.0174855,0.391667,-0.915669,-0.0902586,0.0193483,-0.0898777,0.995765,7.32088,5.00882,0.0633958,-1.83828,0.863699,-0.122032
-0.921331,-0.388382,-0.0175767,0.388318,-0.917095,-0.0902521,0.0189328,-0.0899774,0.995764,7.31162,5.01316,0.063897,-1.84151,0.851601,-0.10735
-0.922768,-0.384949,-0.0176967,0.384912,-0.918529,-0.0902645,0.0184923,-0.0901049,0.995761,7.30239,5.01743,0.0643202,-1.84537,0.839213,-0.0942844
-0.924205,-0.38148,-0.0178394,0.381471,-0.91996,-0.0902997,0.018036,-0.0902606,0.995755,7.2932,5.02165,0.0646819,-1.84986,0.827245,-0.0829447
-0.925642,-0.377971,-0.0180079,0.377991,-0.921382,-0.0904324,0.0175886,-0.0905149,0.99574,7.28402,5.02581,0.064993,-1.8553,0.815551,-0.0723292
-0.927073,-0.374438,-0.0182044,0.374489,-0.92279,-0.0906471,0.0171429,-0.0908538,0.995717,7.27486,5.02992,0.065266,-1.86134,0.804563,-0.0627849
-0.9285,-0.370875,-0.0184339,0.370956,-0.924183,-0.0909794,0.0167056,-0.0913126,0.995682,7.26566,5.03397,0.0655085,-1.86843,0.794505,-0.0552571
-0.929931,-0.36726,-0.0186448,0.367371,-0.925569,-0.0914334,0.0163228,-0.0918763,0.995637,7.25645,5.03796,0.0657231,-1.8765,0.785151,-0.0486731
-0.931365,-0.363601,-0.0188147,0.363736,-0.926948,-0.0919979,0.0160103,-0.0925272,0.995581,7.24721,5.04189,0.0659102,-1.88492,0.776712,-0.043514
-0.932806,-0.359881,-0.0189651,0.360036,-0.928326,-0.0926575,0.0157398,-0.0932595,0.995517,7.23793,5.04577,0.0660741,-1.89396,0.76882,-0.0392455
-0.93425,-0.356108,-0.0190709,0.35628,-0.929699,-0.0934067,0.0155326,-0.0940598,0.995445,7.22863,5.0496,0.0662123,-1.9018,0.76155,-0.0361857
-0.9357,-0.352277,-0.0191435,0.352462,-0.931072,-0.09421,0.015364,-0.0948996,0.995368,7.2193,5.05337,0.0663262,-1.9099,0.754531,-0.0342879
-0.937154,-0.348389,-0.0191697,0.348582,-0.932445,-0.0950621,0.0152438,-0.09577,0.995287,7.20995,5.0571,0.0664139,-1.91705,0.747346,-0.0329514
-0.938615,-0.344432,-0.0191841,0.344635,-0.933824,-0.0959118,0.0151205,-0.0966357,0.995205,7.20058,5.06077,0.066481,-1.92392,0.740283,-0.0317697
-0.940083,-0.340405,-0.0191779,0.340615,-0.935211,-0.0967539,0.0150001,-0.097489,0.995124,7.19119,5.06439,0.0665304,-1.93085,0.732637,-0.0307241
-0.941548,-0.336332,-0.0191645,0.33655,-0.936601,-0.0975332,0.0148541,-0.098282,0.995048,7.18178,5.06795,0.0665666,-1.93795,0.724244,-0.0295418
-0.943008,-0.332219,-0.019168,0.332449,-0.937994,-0.0982127,0.0146486,-0.0989877,0.994981,7.17234,5.07146,0.0665925,-1.94555,0.715739,-0.0281738
-0.944461,-0.328062,-0.0191963,0.328309,-0.939394,-0.0987544,0.0143646,-0.099572,0.994927,7.16286,5.0749,0.0666135,-1.95345,0.706794,-0.0266104
-0.945901,-0.323884,-0.019229,0.324152,-0.940799,-0.0991072,0.0140086,-0.0999787,0.994891,7.15334,5.0783,0.0666392,-1.96201,0.698014,-0.0230064
-0.947331,-0.319678,-0.019254,0.319969,-0.942216,-0.0992401,0.0135835,-0.100174,0.994877,7.14378,5.08163,0.0666789,-1.97119,0.689375,-0.0175619
-0.94875,-0.315441,-0.0192688,0.315758,-0.943649,-0.0991148,0.0130819,-0.100119,0.994889,7.13416,5.08491,0.0667419,-1.98135,0.681201,-0.0108473
-0.950158,-0.311174,-0.0192387,0.311517,-0.9451,-0.0987076,0.0125328,-0.099781,0.99493,7.12449,5.08816,0.0668325,-1.99253,0.673477,-0.00304968
-0.951553,-0.306887,-0.0191639,0.307252,-0.946564,-0.0980395,0.0119472,-0.099178,0.994998,7.11478,5.09137,0.0669548,-2.004,0.666251,0.00632505
-0.952928,-0.302597,-0.0190686,0.302986,-0.948033,-0.0971267,0.0113126,-0.0983322,0.995089,7.10503,5.09456,0.0671111,-2.0154,0.659369,0.0167997
-0.954285,-0.298295,-0.0189814,0.29871,-0.949505,-0.0959785,0.0106069,-0.0972608,0.995202,7.09523,5.09772,0.0673017,-2.02771,0.652709,0.0270956
-0.955616,-0.294007,-0.0189276,0.294452,-0.95097,-0.0946229,0.00982015,-0.0959964,0.995333,7.08539,5.10086,0.0675243,-2.04069,0.645978,0.0369369
-0.956919,-0.289738,-0.0189344,0.290218,-0.952421,-0.0930981,0.00894048,-0.0945824,0.995477,7.07549,5.10398,0.0677706,-2.05386,0.639875,0.0451427
-0.958188,-0.285505,-0.0190632,0.28603,-0.953844,-0.0914818,0.00793515,-0.0931094,0.995624,7.06556,5.10709,0.0680322,-2.06671,0.634211,0.0526435
-0.959408,-0.281356,-0.019345,0.281939,-0.955217,-0.0898437,0.00679942,-0.0916509,0.995768,7.0556,5.11019,0.0682973,-2.07842,0.628894,0.0573108
-0.96059,-0.277258,-0.0198944,0.277917,-0.956542,-0.0882588,0.00544061,-0.0903095,0.995899,7.0455,5.11319,0.0686078,-2.09054,0.622002,0.0561728
-0.961706,-0.273292,-0.0208008,0.274056,-0.957783,-0.0868599,0.00381544,-0.0892343,0.996003,7.03538,5.11616,0.0688575,-2.09957,0.615523,0.0434246
-0.962764,-0.269441,-0.0220791,0.270337,-0.958948,-0.0856544,0.00190612,-0.0884338,0.99608,7.02487,5.11923,0.0690119,-2.10633,0.611949,0.0183805
-0.963751,-0.265763,-0.0235384,0.266803,-0.960044,-0.0844527,-0.00015347,-0.0876715,0.996149,7.01435,5.12229,0.0689871,-2.10243,0.609931,-0.0283119
-0.96467,-0.262272,-0.0250191,0.263453,-0.961082,-0.0831461,-0.00223857,-0.0867999,0.996223,7.00384,5.12533,0.0687203,-2.09978,0.608429,-0.078404
-0.965531,-0.258944,-0.0264271,0.260254,-0.962084,-0.0816249,-0.00428879,-0.0856891,0.996313,6.99334,5.12837,0.0681981,-2.10072,0.607791,-0.130483
-0.966348,-0.25574,-0.0277157,0.257161,-0.963057,-0.0799306,-0.00625033,-0.0843682,0.996415,6.98283,5.13141,0.0674184,-2.10227,0.608819,-0.181391
-0.967133,-0.252623,-0.0289169,0.254144,-0.96399,-0.078315,-0.00809141,-0.08309,0.996509,6.97232,5.13447,0.0663897,-2.10451,0.611351,-0.230103
-0.967934,-0.249319,-0.0307217,0.250956,-0.965158,-0.0740988,-0.0111771,-0.0794326,0.996778,6.96177,5.13762,0.0652895,-2.10315,0.614819,-0.270437
-0.968701,-0.246076,-0.0326443,0.247818,-0.96628,-0.0699292,-0.0143356,-0.0758303,0.997018,6.95118,5.14084,0.064043,-2.10308,0.620617,-0.30119
-0.969427,-0.242921,-0.0346367,0.244754,-0.967344,-0.0658936,-0.0174986,-0.0723565,0.997225,6.94057,5.1441,0.0626474,-2.1033,0.626872,-0.330275
-0.970117,-0.239842,-0.0367267,0.24175,-0.968367,-0.0618312,-0.0207352,-0.0688621,0.997411,6.92986,5.14831,0.0607285,-2.10588,0.6433,-0.358492
-0.970889,-0.236486,-0.0380553,0.238525,-0.96907,-0.0633199,-0.021904,-0.0705538,0.997267,6.91918,5.15231,0.0597384,-2.09887,0.649666,-0.357454
-0.971629,-0.233225,-0.0392945,0.235401,-0.969708,-0.065219,-0.0228935,-0.0726186,0.997097,6.90843,5.15586,0.0589992,-2.09515,0.649919,-0.352393
-0.972335,-0.230078,-0.0403654,0.232384,-0.970308,-0.0670811,-0.023733,-0.0746055,0.996931,6.89765,5.15906,0.0583877,-2.09123,0.644345,-0.343132
-0.973014,-0.227038,-0.0411998,0.22945,-0.970898,-0.0686274,-0.0244198,-0.0762287,0.996791,6.88693,5.16202,0.0578306,-2.08711,0.635138,-0.331059
-0.973663,-0.224129,-0.0418017,0.226621,-0.971484,-0.0697193,-0.0249836,-0.0773562,0.99669,6.87629,5.16483,0.0572857,-2.08247,0.62435,-0.316385
-0.974282,-0.221349,-0.0421877,0.223892,-0.972074,-0.070311,-0.0254463,-0.0779482,0.996633,6.86575,5.16757,0.0567324,-2.07789,0.613178,-0.300549
-0.974866,-0.218724,-0.0423749,0.22129,-0.972663,-0.0704075,-0.0258167,-0.078015,0.996618,6.85531,5.17028,0.0561581,-2.07358,0.602368,-0.284092
-0.975416,-0.216249,-0.0424225,0.218816,-0.973246,-0.0700832,-0.0261321,-0.077643,0.996639,6.84496,5.17301,0.0555639,-2.06921,0.593167,-0.267411
-0.975932,-0.213923,-0.0423418,0.216473,-0.973814,-0.069464,-0.0263731,-0.076958,0.996685,6.83469,5.17575,0.05495,-2.06535,0.585692,-0.250649
-0.976417,-0.211732,-0.042192,0.214254,-0.97436,-0.0686816,-0.0265681,-0.0761017,0.996746,6.82448,5.17852,0.0543286,-2.06188,0.579584,-0.234382
-0.976872,-0.209669,-0.0419539,0.212155,-0.97488,-0.0678261,-0.026679,-0.0751581,0.996815,6.81434,5.18131,0.0537041,-2.05852,0.574959,-0.218763
-0.977294,-0.207753,-0.0416635,0.210197,-0.975363,-0.0669693,-0.026724,-0.0742062,0.996885,6.80424,5.1841,0.0530872,-2.05521,0.570834,-0.203573
-0.977691,-0.205942,-0.0413395,0.208345,-0.975815,-0.0661635,-0.0267139,-0.0733003,0.996952,6.79417,5.1869,0.0524894,-2.05251,0.567058,-0.188776
-0.978056,-0.204276,-0.0409695,0.206635,-0.976228,-0.0654354,-0.0266287,-0.0724652,0.997015,6.78414,5.18967,0.0519169,-2.0499,0.563057,-0.174504
-0.978398,-0.202709,-0.0405708,0.205026,-0.976609,-0.0647969,-0.0264869,-0.0717152,0.997073,6.77414,5.19242,0.0513749,-2.04708,0.55676,-0.160572
-0.978716,-0.20125,-0.0401607,0.203525,-0.976961,-0.0642315,-0.0263088,-0.0710381,0.997127,6.76416,5.19516,0.0508639,-2.0448,0.554536,-0.151687
-0.979008,-0.199911,-0.0397426,0.202145,-0.977278,-0.0637505,-0.0260952,-0.070446,0.997174,6.75421,5.19788,0.0503876,-2.04309,0.549998,-0.138997
-0.979276,-0.198676,-0.0393197,0.200873,-0.977568,-0.0633311,-0.0258553,-0.0699169,0.997218,6.74426,5.20056,0.0499505,-2.04168,0.545298,-0.12667
-0.979525,-0.197533,-0.0388811,0.199691,-0.977835,-0.0629443,-0.0255857,-0.0694197,0.997259,6.73433,5.20321,0.0495527,-2.04076,0.540476,-0.114652
-0.979752,-0.196493,-0.038427,0.198612,-0.978079,-0.0625712,-0.0252898,-0.0689363,0.9973,6.72441,5.20583,0.0491953,-2.04061,0.53588,-0.102703
-0.979961,-0.195536,-0.0379747,0.197616,-0.978304,-0.0622096,-0.0249866,-0.0684674,0.99734,6.71448,5.20842,0.048882,-2.04119,0.531365,-0.090448
-0.980154,-0.194657,-0.0375059,0.196698,-0.978511,-0.0618576,-0.0246589,-0.0680073,0.99738,6.70454,5.211,0.0486183,-2.04231,0.526661,-0.0769632
-0.980331,-0.193862,-0.0370035,0.195863,-0.978697,-0.0615599,-0.0242811,-0.0675967,0.997417,6.6946,5.21357,0.0484114,-2.04437,0.521447,-0.0617547
-0.980495,-0.193132,-0.0364636,0.195092,-0.978866,-0.0613299,-0.0238482,-0.0672474,0.997451,6.68465,5.21611,0.0482726,-2.04643,0.516104,-0.0442831
-0.980647,-0.192466,-0.0358781,0.194384,-0.979016,-0.0611813,-0.0233499,-0.0669714,0.997482,6.6747,5.21863,0.0482111,-2.04964,0.510853,-0.025365
-0.980791,-0.191848,-0.0352727,0.193725,-0.979151,-0.0611006,-0.0228153,-0.0667601,0.997508,6.66473,5.22113,0.0482331,-2.05346,0.505648,-0.00511921
-0.980921,-0.191295,-0.0346456,0.193131,-0.97927,-0.0610831,-0.0222424,-0.0666088,0.997531,6.65476,5.2236,0.048342,-2.05843,0.500334,0.0156342
-0.981044,-0.190773,-0.0340242,0.19257,-0.979376,-0.0611573,-0.0216553,-0.06655,0.997548,6.64476,5.22603,0.0485428,-2.06395,0.49509,0.036353
-0.981159,-0.190293,-0.0333928,0.19205,-0.979472,-0.0612466,-0.0210525,-0.0665057,0.997564,6.63475,5.22843,0.0488415,-2.06967,0.489666,0.0579666
-0.981268,-0.189836,-0.0327946,0.191557,-0.979563,-0.0613439,-0.0204791,-0.0664768,0.997578,6.62471,5.23081,0.0492384,-2.07583,0.484294,0.0799316
-0.981372,-0.189394,-0.0322275,0.191079,-0.979649,-0.0614525,-0.0199329,-0.0664658,0.99759,6.61466,5.23314,0.0497378,-2.08262,0.478864,0.10233
-0.981472,-0.188964,-0.031715,0.190618,-0.979733,-0.0615451,-0.0194424,-0.0664502,0.9976,6.60458,5.23545,0.0503393,-2.09086,0.473799,0.124287
-0.981571,-0.188519,-0.0312825,0.190146,-0.979822,-0.0615927,-0.0190398,-0.0664059,0.997611,6.59445,5.23774,0.0510497,-2.10009,0.469284,0.145292
-0.981672,-0.18805,-0.0309407,0.189655,-0.979915,-0.0616155,-0.0187325,-0.0663543,0.99762,6.58427,5.24,0.0518434,-2.11025,0.465072,0.163705
-0.981774,-0.187552,-0.0307104,0.189143,-0.980016,-0.0615928,-0.0185449,-0.0662789,0.997629,6.57404,5.24225,0.0527067,-2.1217,0.461588,0.179579
-0.98189,-0.186966,-0.0305842,0.188548,-0.980136,-0.06151,-0.0184764,-0.0661627,0.997638,6.56377,5.24448,0.0536085,-2.13177,0.458917,0.190344
-0.982013,-0.186324,-0.0305614,0.187903,-0.980268,-0.0613755,-0.0185226,-0.0660141,0.997647,6.55347,5.2467,0.0544999,-2.13977,0.456173,0.191898
-0.98215,-0.185589,-0.0306331,0.187172,-0.980415,-0.0612573,-0.0186645,-0.0658975,0.997652,6.54277,5.24897,0.0553877,-2.14292,0.452368,0.163265
-0.982286,-0.18485,-0.0307239,0.186436,-0.980567,-0.0610664,-0.0188388,-0.0657128,0.997661,6.53205,5.25123,0.0560974,-2.14477,0.45132,0.120597
-0.982427,-0.184092,-0.030791,0.18568,-0.980724,-0.0608614,-0.0189934,-0.0655092,0.997671,6.52132,5.25349,0.0565674,-2.14657,0.450503,0.0674352
-0.982575,-0.183301,-0.0307804,0.184885,-0.980888,-0.0606262,-0.0190794,-0.0652606,0.997686,6.51058,5.25573,0.0567701,-2.14905,0.448912,0.0136174
-0.982736,-0.182457,-0.0306585,0.184029,-0.981069,-0.0603102,-0.0190741,-0.0649111,0.997709,6.49983,5.25798,0.056707,-2.15152,0.447577,-0.0388333
-0.98291,-0.181555,-0.0304154,0.183105,-0.981265,-0.0599255,-0.0189658,-0.0644706,0.997739,6.48906,5.26021,0.056388,-2.1547,0.445875,-0.0887847
-0.983096,-0.180616,-0.0300157,0.182134,-0.981474,-0.0594598,-0.0187203,-0.0639216,0.997779,6.47828,5.26243,0.0558291,-2.15663,0.443369,-0.134757
-0.983288,-0.179659,-0.0294567,0.181131,-0.981696,-0.0588586,-0.018343,-0.0632105,0.997832,6.4675,5.26464,0.0550452,-2.15823,0.441217,-0.17881
-0.983492,-0.178929,-0.0269913,0.180191,-0.98207,-0.0554098,-0.0165929,-0.0593587,0.998099,6.45698,5.26734,0.0537403,-2.14948,0.447315,-0.205586
-0.983546,-0.178644,-0.026904,0.179896,-0.982143,-0.0550679,-0.0165861,-0.0590017,0.99812,6.44623,5.27014,0.0534563,-2.1378,0.447969,-0.196159
-0.983591,-0.178414,-0.0267717,0.179651,-0.982212,-0.0546393,-0.0165471,-0.0585523,0.998147,6.43529,5.27262,0.0535249,-2.12933,0.444828,-0.183936
-0.983627,-0.178242,-0.0265922,0.17946,-0.982276,-0.0541187,-0.0164746,-0.0580048,0.99818,6.4243,5.27484,0.0537347,-2.12352,0.439373,-0.171409
-0.983657,-0.178107,-0.0263872,0.179304,-0.982336,-0.0535278,-0.0163874,-0.0573844,0.998218,6.41336,5.27694,0.0539721,-2.11823,0.432782,-0.159281
-0.983681,-0.178014,-0.0261432,0.179187,-0.982392,-0.0528949,-0.0162668,-0.0567162,0.998258,6.40253,5.27899,0.0541767,-2.11228,0.426665,-0.147214
